0.706005321,0.423420029,-1.20019185,1.163112936,-0.650240678,1.179559751,-0.318903366,-0.403453576,0.70331239,-0.207615529,-0.110601922,-1.115784101,0.508235198,-1.220618937,-0.417302526,-0.643946442,0.646574837,-0.275769536,0.515282679,-0.053134445,0.02653134,0.943763977,1.527149696,0.232758353,-0.025137474
-0.827350975,0.204872407,-0.797108345,-0.899708747,0.380625786,-0.430757167,-0.699948496,0.222704179,-0.043276988,0.958057324,0.027732466,0.61832899,-1.207171251,-0.744978328,-0.586245626,-0.767001698,-0.085855744,0.850676759,0.400240624,-0.517203506,0.595103269,1.041968677,0.31369893,-0.974063495,-0.667202692
0.084253469,1.827236104,0.423877315,-0.120037484,-1.293487249,0.366927971,-0.248606969,0.129389275,-0.035528813,0.422495075,0.348551245,-0.065246512,0.615503262,0.425742997,1.282881982,-0.075187275,-0.451255601,0.460862777,0.05521012,-0.353136376,-0.217092548,-0.013859119,-0.18490013,0.558200887,-0.294353618
-0.736071378,-0.245601649,0.806075631,-0.006223738,1.501919543,-0.145581998,-0.653272683,-1.18529716,0.0084753,0.410897326,-0.710576596,-0.247940427,0.374831987,-0.001395461,-0.404060615,0.560708223,-1.141084793,0.587289661,0.081103301,0.353453785,0.037770552,-0.207807683,-0.689116491,-0.281187086,-0.151416285
-0.002332954,0.292102851,-0.611008354,0.442236589,-0.736375561,-1.855061503,-1.078949045,-0.018005088,-1.093185695,-0.397077512,-1.366948201,-0.752183683,0.321524553,0.786801412,0.454097027,-1.510718447,0.081067173,-0.361095167,-0.486009746,0.075591073,-0.069101793,-0.002203563,-0.534255432,0.89800415,-0.767319831
-0.237021235,0.46203029,-0.044853896,0.11953893,-0.596158586,0.234707585,0.858101586,0.138469117,0.272704481,0.648948144,-0.503268941,0.554262145,-1.015285946,-0.215168121,-0.068582929,0.150898855,-0.375555034,0.318581052,0.301797855,-0.457465636,-0.960979868,-0.242522142,0.724586196,-0.353434564,-0.706709403
0.654160423,-1.218692317,-0.371324037,0.326179116,-0.40797583,-0.689200239,0.45982371,-1.309267522,-0.34200634,-0.453909018,-0.81636712,0.743407861,-0.747724292,0.626841713,-0.645265135,-1.082026522,0.615458331,-0.235468602,-0.343504868,0.311711666,0.918449125,0.192331478,0.895783359,-0.102862128,0.653231477
0.895709389,0.689823414,-0.247513395,0.917830189,-0.882969262,-0.502525022,-1.022624557,0.085871335,0.100359154,-0.256966092,-1.01901054,-0.597254262,0.753946747,-0.439910669,1.476806827,-0.568504367,0.356568037,0.311625152,1.120215703,0.519604736,0.234590767,-0.471078579,0.881685786,0.038408374,-0.660287249
-0.431732995,-0.479028988,-0.995865432,-0.091428376,0.062666158,-0.910136221,0.209475258,-0.433858428,-0.049750993,-0.787826192,-0.576605719,0.235781189,-0.055535582,-0.370786264,-0.848736156,-1.53715244,-0.837851846,-0.557268924,0.589114344,-0.120985945,-0.491288878,0.183857401,-0.262803341,-0.922067215,-0.083927297
0.454864193,0.185929192,-0.023283016,0.300743956,-0.791820767,0.043604158,-0.166177596,-0.975899279,-0.638450849,0.69744459,1.064329031,-0.221400634,-0.36888573,-0.299729893,0.084204941,0.350006496,0.264190814,0.015606911,0.117980039,0.424531589,1.044070316,-0.747483197,-0.363510676,-0.216996962,0.589793546
-0.665317481,1.202000961,-0.418266484,0.487676004,1.100284023,0.42444147,0.203339286,-0.13123768,0.062607004,-0.177832774,-1.097419099,-0.603189908,-0.385683782,0.184395729,0.514001128,0.306012699,-0.261854121,0.364136749,0.557370492,-1.128596303,-0.003509256,0.100584863,0.537206154,0.208227059,-0.570311506
-0.283331616,-0.188562089,-0.070357565,-0.509032769,-0.190228308,-0.764955256,1.000134004,0.135756073,1.131556722,0.882338478,-0.997631665,0.244939217,-1.350716542,0.678269606,-1.16487759,0.497185143,-0.592307027,0.949856922,1.143005965,-0.188233076,-0.579035875,0.999030342,0.33858729,0.2876107,-0.780399257
0.491855767,1.271387895,0.640502933,0.017679532,0.160115107,-0.161782054,-0.777865067,0.725121156,0.30603079,-0.494727676,-0.793733996,0.411628276,0.912838473,-0.261700898,0.751888808,-0.317381875,-0.815262261,0.411961638,-1.097009706,0.506454488,0.780747047,-0.084772215,-0.379857949,-0.163319034,0.928061363
-0.148881064,-0.535665917,0.071411837,-0.842219877,-0.760734324,-0.366208413,-0.634138303,0.023602657,-0.207414088,0.898022022,-0.207038487,0.181956447,0.69603018,0.632106911,-1.403997113,0.752390361,-0.005741036,-1.34701452,0.291955838,-1.188925397,0.656487151,0.845935715,-0.129577093,-0.348226416,1.306713507
-0.686396011,-0.123729689,0.257555687,-1.478056758,-0.269474578,0.504387673,-0.550720778,1.812259168,0.39743696,-0.303950046,-0.457758132,-1.943539057,-0.323426206,0.348822296,-0.256365362,-1.046029804,-0.26737233,-0.473204027,0.589925283,-0.729509364,0.480101621,-0.134337766,0.698253578,-0.375566828,-1.371832823
-0.021671238,-0.548028075,1.05114705,0.287736563,-0.293417567,0.352571211,1.0835396,0.50559255,-0.0993393,-1.076267643,0.098841576,0.178689226,1.776547413,1.52582931,-0.651163439,-0.625845781,-0.276660856,-0.902636682,-0.436014286,-0.230322742,-0.215932096,0.251172123,0.361379814,-0.345078008,-1.049007811
-0.086532172,0.510321659,-0.697449205,0.50765232,-0.859597183,-0.200004796,0.798411232,0.212454942,0.173868318,0.031545846,-0.072523007,-0.362017209,-0.38565982,0.012494704,0.653727573,-0.254942538,0.562193648,1.196677952,0.139273428,0.663528061,0.145839,-0.256485467,0.110912156,-0.632229082,-0.521732092
-0.306704891,-0.470192392,-0.701162086,0.536146273,-0.094209474,0.188034415,-0.524389612,1.217193587,-0.291020242,0.698609614,-0.271439439,0.901028,-1.29065702,-1.096071218,-0.83228594,-0.073692946,-1.200170661,-0.760457011,0.338032768,-0.807981306,0.950150481,-0.649749009,0.174084652,0.821306792,-0.549005322
-0.242247482,-0.051735657,0.671333339,0.73110908,0.163772472,-0.440396359,-0.123023767,-0.884709932,1.513982376,0.566041174,1.379230528,0.075592065,-1.456079963,-0.357455343,-1.543551492,0.022882254,-0.961182137,-1.687600005,0.596184761,0.524039888,-0.565810088,0.119572625,-0.125108321,-0.558604015,0.409104172
-1.098840808,-0.055008132,-1.127629699,-0.080269859,-0.165906816,0.260104341,-0.005342472,-0.850647085,0.697728127,-0.766103603,0.851390152,-0.061496983,-1.134183089,-1.061314451,-0.323632073,0.292989824,-0.682021498,0.098364343,0.346878737,-0.458106486,0.128176875,-1.198299916,-0.039674719,-0.05659317,-1.062108024
-0.67670026,0.322041508,0.957694681,0.031430148,0.32804622,-0.658786515,0.112848866,0.910884872,0.269805193,1.250975414,-1.289522138,0.024097521,-1.341546468,-0.302807693,1.154816823,0.410236198,0.35256699,-0.334864723,0.131693412,-0.509048222,0.522588908,0.315146586,1.659589379,-1.046116098,-0.608350291
0.400691948,0.248183616,-0.487640868,-0.258396823,-0.3427209,0.427322878,0.567719707,1.598555284,-0.55901165,0.697886039,-0.686402935,-1.090150027,-0.417366342,0.20193669,-0.925402798,-0.064248948,0.09338342,1.03172429,1.065228599,-0.653523893,0.502874745,1.533499084,0.0747726,-0.260541535,0.339286143
-0.087171419,-0.033992182,-0.538425565,0.352360477,0.521380168,-0.27559437,-0.220486536,0.410760714,-0.736039241,-0.962405059,0.249683822,-0.300392734,0.033817059,0.703756078,-1.414934878,0.003326634,-0.671778019,-1.039529302,0.872536769,1.708306917,1.505492196,-0.641149786,-0.39454881,0.252904105,0.08849874
-0.612210409,-0.846268906,-0.078404677,1.043421693,0.931712537,-0.033010524,-0.761198488,0.217488744,0.371651574,0.038905014,-1.412425575,-0.548754569,0.791239229,-1.490584288,0.430436296,1.244812142,-0.512311464,-0.30249643,0.079809053,-1.56637959,-0.517882107,-0.088320212,-0.31316765,-1.27731376,-0.81085483
0.017908767,-0.065184554,-0.434301611,0.653154335,0.431933011,0.611455767,0.238594334,-1.152121127,-1.79139394,0.239690886,0.481043982,0.826345759,0.130945217,-0.274360735,0.287448105,-0.665764114,1.000420005,0.399485105,0.2561213,0.505322739,0.066994605,0.120400479,0.720572642,-1.251183838,0.664580825
-0.445467123,0.039742393,-0.219887674,0.226111059,0.749725111,0.022585327,0.636804339,0.51134825,-1.247267351,-0.806979897,-0.241730343,0.666431553,-0.06280263,-1.64809151,-0.560862985,-0.172951628,0.003225722,-0.960340766,-0.464542516,0.447981249,-0.602693813,-1.199178503,0.307065703,0.058408882,0.370222762
0.518671686,-0.683803769,-1.549590892,1.685878228,-0.191643992,-0.32589044,-0.518952916,-0.040083178,-0.586884884,0.253410205,-0.448033858,-0.645090783,0.196786245,0.252411029,-0.856128047,0.14057083,0.349703009,0.157552359,-1.089793201,0.57700264,0.732467551,1.696967274,0.442632582,-0.130991154,-0.784984466
-0.572696997,-0.971293661,-0.010667948,1.185270354,0.339835355,0.089922311,0.14892666,0.845455194,-0.171462881,0.447330735,-0.057956554,-0.502738211,0.681043383,-0.512057362,0.383324538,-0.072306883,-1.462328023,-0.578437098,0.184193662,-0.364336227,0.372166584,0.616779116,-0.071969824,-0.368603349,-0.39145158
-0.240738703,0.629587485,0.564460242,-0.835775415,-0.814042643,0.182893582,0.059731887,1.258661669,-1.279998922,-0.233387698,0.046358425,-0.028401202,-0.311684748,0.051638816,-0.398744135,0.969764206,-0.189587115,-1.158378519,0.350649214,1.007293618,0.696225622,-0.336597711,1.055231575,0.569511311,1.922769325
0.184535893,0.634691344,0.840190518,0.768420134,-0.488936172,0.234394033,-1.382034843,1.340907406,-0.259770114,0.053920116,1.519174331,0.924460052,0.974928474,-0.046202725,-0.210449497,-0.345264315,-0.151720282,0.231076615,0.209449072,0.195946595,-0.095254802,-0.811596658,0.135349401,-0.470272469,-0.288841402
0.744169309,-0.920790547,0.231596822,-0.053252123,-0.560692148,-0.394747051,-0.409971244,0.920223664,-0.470389415,0.305775649,-1.083463016,-0.878504428,0.530053957,0.820901701,0.51121835,-0.348064772,-0.48371036,-1.154153041,0.052933705,0.989993177,0.159426137,-0.403895219,0.036464498,-1.112974716,0.118993272
-0.113961956,-0.064532154,-1.129103701,0.297562435,-0.333870838,-0.659025354,-0.387040316,0.747199663,0.797426954,-0.784780605,0.728767054,1.343937528,-1.062761557,-0.109070739,0.191472202,-0.667064696,0.249357002,0.255289408,0.547222098,0.891368338,-0.195436148,0.354363187,0.408927844,0.463121118,0.478862267
-0.01182688,0.673460309,-0.419451982,-0.036781069,0.434823651,0.671095513,0.558919469,1.214459729,-0.132231947,0.688303565,-0.2731722,-0.665497691,0.369919798,0.334549217,-0.484956536,0.842594479,0.688750508,-0.157751928,1.78469265,-0.193388944,-0.666595179,-1.319485645,0.612674184,0.228203906,0.352453894
-0.124652201,-0.076739101,-1.377299027,-0.383300035,-0.907560542,-0.284669017,-0.041151703,-0.097548533,0.227385415,0.71544229,-0.029440099,-0.354670463,-0.388901808,0.248908159,-1.040894299,0.189418576,-0.091613172,-0.435757407,-0.412665778,0.333034955,0.227751995,0.338043221,-0.375009116,-0.196208602,-0.342251626
-0.044959117,-0.013080816,0.815961588,-0.755007584,1.041310894,0.177117344,0.52944678,-2.033653471,0.261561392,0.318815693,0.069608481,0.485933945,0.015101552,-0.1487163,0.252820998,0.027238525,-0.461280183,-0.320274323,-0.53894482,1.139961107,0.612272633,-1.317192428,-1.781172949,-1.287463186,0.751879019
-0.17874605,0.305443458,-0.154023579,-1.580290739,0.621610525,-1.362872036,-0.072280015,-0.41823822,1.055844919,-0.614460225,0.515776346,-1.06942562,-0.755040643,0.82194708,-0.802908484,0.888580755,-0.424043281,-0.479585969,0.706013039,0.975091312,-0.479001015,0.9124459,0.575452718,0.56289021,0.233406437
-0.691500881,0.613059009,0.61322248,0.549257767,1.360051952,0.073371554,-1.573172522,1.912580471,1.135401632,0.606209758,0.242429668,-1.235108967,0.376418682,0.126287804,0.00983983,-0.080974578,0.624646849,-0.111345733,-0.061677898,0.604779886,-1.24804079,0.196732336,0.70920076,0.203066018,-0.941711883
-0.349529733,-1.010137033,-0.201149281,-1.06936437,0.085770424,1.043583075,-0.483441876,-0.787159001,-0.223947173,-1.463469734,0.719350578,0.700422117,1.858200416,0.521751556,0.521611549,-0.880739008,-0.75916494,1.370763172,-1.133216994,0.492502783,-0.356723672,0.506258127,-0.447807614,-1.586509023,-0.509820948
0.181388817,1.370639243,0.446392878,0.538182095,0.319698877,-0.258693339,-0.698343251,0.192659708,0.300251436,-0.144547815,0.376754619,0.799897878,0.881271926,-0.171669833,0.861161615,0.113385912,-0.06741102,-0.82348211,-1.337371883,0.623082297,-1.370780698,-1.060386499,1.16515262,1.027961578,-0.317885993
0.301738318,1.504514423,-0.702021785,-0.119231789,1.070378024,-0.058793679,-0.188976033,1.105097822,-0.545084847,0.441509567,0.668264716,0.83883978,0.158424299,1.0820462,-1.228256844,-0.134535046,0.37957907,0.723758293,0.491623777,0.512642375,0.675477446,0.426717794,-0.484433213,0.390469516,-0.231954396
0.879126648,0.787141893,-0.581394836,0.065466988,0.080303102,0.588506569,0.601736584,-0.310543615,0.127575108,-0.853518309,-0.248510034,-1.82397497,0.870146866,-0.071814402,-0.337738515,-0.988584662,-0.106542008,0.485085382,0.201297206,0.529258256,0.833323249,0.754645588,0.227057097,-0.392285054,-0.162248408
-0.473768656,-0.753346176,0.326249346,-0.237446016,-0.157255698,0.921299528,0.450575711,-1.305370392,0.428324193,1.282236155,-0.413485099,0.361214467,0.217576566,-0.544791264,-0.419962644,0.116430916,-1.012049048,-0.59242428,-1.239028953,1.259150884,-0.521457435,-1.063377267,0.020196167,-0.375400781,-0.148918244
-1.020335053,-0.337579363,-0.854461097,0.807725893,-0.499919296,0.086840938,-1.198629844,0.080185056,-0.248357475,0.703504246,0.229801366,-0.904042736,0.400044666,-1.260611336,0.481782866,-0.178314583,0.215612827,-0.062382935,-0.538529935,0.015399577,0.628081432,0.11460039,0.266901425,-0.443518384,-0.182421627
0.370427969,0.057298622,-0.138376626,0.841830229,-0.331758419,0.882516322,-0.556577462,0.712514561,0.850350814,0.409418783,0.620498604,-0.013559032,-0.494341663,0.286722908,-0.859850738,-0.561916158,-0.098697237,0.824360332,-0.727424551,-0.28664408,0.764105882,-0.489637822,0.506751132,0.304239816,1.056488848
0.071391691,-0.05205237,-0.138615439,0.544438725,0.55073499,-0.038620186,0.654834749,0.437752931,0.58126223,0.848751157,-0.215500373,-1.306745576,-0.224612509,-0.186524053,-0.561015279,-0.137675335,-0.330026982,0.501751083,0.378126257,0.342163591,0.899915081,-0.296913531,-0.182699707,-0.899299056,1.211880959
0.173982142,-0.422375266,0.708281563,-0.028055026,0.032872246,-0.941696794,-0.804729441,-0.898552296,0.533020387,1.521351731,0.10079533,-0.8016087,0.058284315,-0.777150347,0.797068029,0.119748159,1.131875684,-1.468321008,-0.572893243,0.544979386,2.404677884,0.940702666,-0.634875008,0.71657706,-0.124983192
0.452202698,0.235330348,-0.017784389,0.598461254,0.098657321,-0.220980772,0.953134256,-0.432520118,-0.325270519,0.979028415,1.068992247,0.839111348,0.336633879,-0.618082191,0.320983043,0.816281589,-1.086663883,-2.387703598,-0.826602526,-0.888674722,-0.565535676,0.047920298,-0.280738617,0.035603289,-0.863131741
-0.159816927,0.475928143,-1.213505006,-0.914423867,-0.97638678,0.198338426,0.285839043,0.436559579,-0.425881186,-0.682382814,0.533500877,-0.291695807,0.309416534,0.35525926,-0.347351838,0.3853349,-0.724357375,0.058446278,0.029619054,-1.206777137,-0.420235516,0.27054374,-0.854059309,0.982187406,-0.453532305
0.180718946,0.116521197,-0.592681443,0.930298459,0.129262993,0.092875223,-0.770141278,-1.01694619,0.344679665,1.222945497,-0.5687649,0.778543622,-0.405223666,-0.195385749,0.259387,0.690232306,-1.282283813,0.524678766,0.632410357,-0.082509137,0.214687318,0.385784226,0.488451628,0.408572319,0.528490106
0.649464631,0.207393429,-0.187910652,-0.569251873,1.328349874,-0.009487457,-0.182576709,1.380690891,-0.821265031,-0.007878904,-0.114820875,-0.586515357,0.834581291,0.389367503,-0.213282223,-0.243792814,0.677315852,-0.32830696,0.386104248,0.061466799,0.238632926,0.288550615,0.247482877,-0.11671034,-0.140885928
0.099518365,0.68608457,0.605590357,0.434873883,0.533727147,-0.025291139,0.689262667,0.563826268,-0.42551958,-0.430049775,0.49759035,-1.463442695,1.015994206,0.160579067,-0.323255857,-0.331555823,-0.240196863,-0.102290368,-0.660774207,1.115998305,0.028433989,0.966456195,-0.177513263,-1.229258427,-0.118807972
-0.704156566,-0.728562402,-0.016013097,-0.724980189,0.671602356,0.405108145,-0.361842981,0.241234617,0.291680216,-0.266055055,-0.948683818,-1.552996146,0.88937416,-1.488162832,0.293059203,0.121540572,0.01951803,-0.07536965,0.053347015,0.834761154,-0.499745387,-0.557956268,-1.282826954,0.482188176,-0.087199956
-0.634235095,-0.271842637,0.717291559,-0.300735362,-0.018947226,-0.081843914,-0.355682223,0.18254859,-0.062987159,0.359173221,0.064927629,0.842442168,0.589111753,-0.359308841,0.433877932,1.448668107,-0.007140743,1.231594317,0.067787399,0.994468216,-0.211836704,0.540518519,-1.626749917,1.332155495,0.638335924
-0.455094317,-0.312021083,-0.268839967,-0.338928127,-1.212716712,-1.499043234,-0.464654852,-0.169189373,0.252786063,-0.971770939,0.613916534,0.702908507,0.614994662,0.90158143,0.758576617,-0.788543853,0.942230444,-0.676435496,-0.490027754,-0.063292537,0.554954364,-0.77869403,0.154011892,0.181545254,0.064519229
0.094520075,1.448480327,-0.655058931,-0.649839875,-1.650889302,-0.113173551,-1.063165504,0.017332952,-0.613129271,0.097305798,-1.095977793,-0.292263473,0.308846049,-0.367758306,-0.830304863,-0.599029414,0.137875414,0.572313364,0.447271848,2.088628989,0.740733987,-0.184482284,0.62507708,1.532451981,-0.178343725
-0.808342698,1.073092554,0.076327248,0.372312966,0.484988811,-0.398525763,0.201892417,-1.240773961,-0.549739629,0.714455739,-1.094604962,0.225984406,-0.646863224,-0.11463003,-1.008677683,-0.090439344,-0.761109266,0.138688999,0.664186926,-0.280915695,-0.454216443,0.129647223,1.038340211,-1.654422238,-0.196215214
-0.250049657,-0.019790861,-0.737173921,0.113477925,-0.695599529,0.491728663,0.48597392,1.00173997,0.884476988,0.146374429,0.527131642,-0.452416112,0.394450387,-0.304363852,-0.388048779,-0.309634762,-2.164345814,-0.21568611,-0.10540462,0.295993183,-0.897214988,-1.166637655,0.328564516,-0.518731547,-0.050355767
0.276702747,-0.427135162,-0.28600566,-0.033854916,0.3111928,-0.372110392,0.593583086,0.516712596,0.415246195,-0.072902155,0.199780432,-0.914994726,-0.661350911,1.245163447,0.272218973,-0.269257077,0.05722566,-0.585670565,0.202863654,0.54978332,0.802079894,-0.402391171,-0.416276122,-0.464632811,0.526374169
-0.937893425,0.672737469,1.100781233,-0.224663922,0.534369736,-1.264368741,0.930211769,-0.37147988,-0.207432142,-0.138011024,-2.039577745,0.673677178,0.86738447,0.528350725,1.132242381,0.317358698,0.213045834,1.425480139,-0.194252839,0.507474646,-0.704772438,-0.479685558,-0.442563978,0.353326654,-1.23604919
-0.487743081,0.755952538,0.918498054,-0.073083905,0.421066045,-0.443071271,-0.519543435,-1.644150355,-0.17200215,-0.095983111,-0.586002232,-1.266500738,1.22936545,0.325859688,-0.344647601,0.343073398,-0.031864927,0.810828916,-0.227152651,0.022507239,-0.748127321,-0.997681322,0.457045121,0.506141698,-0.893915187
