"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25"
"64",-1.54474230693284,0.0337420271281635,0.213161004276693,2.42438627694654,1.09730833595873,-0.733019896576084,0.446645188006849,0.666230079065461,-0.619168820032985,-1.37958149907794,0.831178160245125,-0.251295532110305,0.997477020856907,0.215052540651151,1.21276015462305,-0.17260281428232,-0.0497312961673316,0.615686634068032,-0.643620021335225,-1.14313558433332,1.54572891145375,-0.888695113374945,1.73673378075978,0.967394954469683,-1.55183220874793
"65",-1.15158840918719,-1.43677879034731,-1.54399549318793,0.0221332333884711,0.32373281542967,1.23933782129383,-1.3618960306209,1.09337982743405,0.8453383209121,0.395383446260737,-0.375711223082931,-1.52381133719347,-1.366297369448,0.794559540765051,0.178320223141349,-1.31813573852946,-0.589787446037922,0.158513024290853,0.0382714829145104,1.47745165279569,0.752367343936601,-0.46423562313987,-0.193025140051076,-0.835201810125922,0.555226882384468
"66",-0.689050315027894,-0.187535211945971,-0.45421735154412,-1.04147436208318,0.322367065306328,1.56169949423863,0.174649411273962,1.41977831932513,-1.48833118775812,0.93449557655991,-0.778685822978329,2.49982587716688,0.0339407674752621,1.22136184535892,0.489002523169375,1.34713176821447,0.732959077732885,-0.25739677751807,1.76902602809251,-0.83322989062575,0.00338029325856343,0.845771386814441,0.434285380365557,-0.360882513530849,-0.362165302095921
"67",0.662931159969807,0.321889911954675,0.814884003440046,0.304488726170983,2.21688705273627,-0.32820673137195,0.1512047821481,-0.526582624331456,-1.18646713255657,-1.77016324020455,-0.0621969390754272,-0.398285070650254,1.79712490136845,1.54946909162831,1.54573541374578,1.13309561616297,1.52403198426848,-1.91570352459287,-1.97870241218873,0.35536245978084,-0.173368538735023,0.37051690715253,1.68348077607282,-0.759319619481886,0.542131920696896
"68",-1.1824222712363,0.737874166520917,1.47916749590184,0.906115837112449,0.561405866057652,1.42178028072086,-0.72848367332883,0.992748143667792,1.59086234510363,-0.91516937742739,-1.66306608041344,0.138824937114283,0.296093643626496,2.69073852567758,1.28421886563497,-0.450786395975676,0.681786759474505,1.37646193335876,-0.393341316273859,-0.20932132124602,-0.337382707284521,-0.779426290146957,-2.08650592556315,0.694154869190264,-0.536394311054234
"69",0.954819651037487,-1.05527360504677,0.201813764154138,-1.00938663574543,-0.261077186854217,-0.926436414585189,-0.0504993822187702,0.381122606138756,-0.877267864535214,0.628237896523997,1.42588891125639,-0.450324808174812,0.49814577701751,-0.151656746637058,-0.85561300205256,1.57738950438465,-0.048461628091083,-0.165785073781015,-0.195515244599946,-0.619305662590489,0.647398955716109,-1.54185955029949,0.644211600747893,1.27081517315268,-0.735038424662961
"70",-0.487586527849483,0.0311748923115638,0.853991537391559,0.531650155595019,0.958790899320923,-1.20598534540236,-0.309062161701151,-1.58955643302606,-0.240933580363637,-0.0422374967450692,0.0715733830649388,0.0413884446496658,-0.909485803969387,-0.150712544610496,-0.773589594905992,-1.11875721190341,0.719391524386202,-0.0211758799374958,0.468712344060657,0.743355670981127,1.00351818448466,1.32826396640109,1.27514599789484,-0.00741110688978763,1.14697931285746
"71",-0.729394679725865,1.06112909008457,0.04833042320342,-0.708789653462877,1.1852038968197,1.59709362269296,-0.803289376708776,0.446201610623225,-1.19603621537489,0.689805385284269,-0.327623381837229,-0.0513724753265336,-0.882134088714205,-1.13227295092919,-0.217338422091067,-1.18858740052664,-0.76669881483495,0.907167927193452,-0.414247774579382,1.16376757545515,-0.710881977291405,0.914715857767623,-0.676661608107073,0.704868451609653,1.7237363357965
"72",1.47134668485625,2.1929229997781,-0.97863678202711,-1.11121221495487,2.04750049221523,0.169816823744983,1.085568114145,-1.33797856028228,-1.4859783283896,0.277927184036248,-1.16375881882107,-0.287912189323022,0.970505699611027,0.321547005658934,0.308609804250732,0.611564804704494,1.90773452979847,0.0160649526044115,-0.19333450237502,-0.161331094026066,-0.458467779550763,0.115038953351157,-1.37095170595497,0.911520318172558,0.763454362667817
"73",0.755865627201789,2.50467515078677,-2.37223176791593,1.33179058801084,1.31136693529445,0.559363747622671,1.04175734079693,-0.905365373228182,0.309696568980949,1.55937011260944,0.406803192830572,-0.839895765534738,0.457508338295544,2.31668962068104,0.0116613137084095,-0.513332870074488,-0.264355963692393,0.0014350812408398,-0.537389528799798,0.0215185099624378,-1.09092772090902,-0.042245670147552,-1.03293838441465,1.08874695244024,0.190839026219492
"74",-0.861410744101256,0.0352256876436081,-0.641775261487564,0.481841164382679,0.501138123876522,-0.291899654494497,0.537978530583677,-0.871928337950828,-0.970288743945527,0.150667486556157,-0.620831658615375,-1.09040930094349,-0.784585988123119,-0.777878202521612,-1.02384744737597,0.701471490022053,-0.632834728325538,-0.401100060185029,-0.890348380316789,0.11586137820287,-0.358153611206572,-0.580589942710808,-1.70801865119239,1.68445546140731,0.4259186293495
"75",0.478059886071331,-2.39770997904676,2.00873232983822,-0.168528201070747,1.48842455516895,0.497606645306054,-0.800890746871436,-1.10652411038347,-1.06870465990223,0.235373079042393,-0.206676299116516,1.02048744547929,0.0715400634647387,-1.23163558187502,1.76761722629769,-0.976910000257376,-0.686637917212793,-0.244373921044488,1.43724893699136,0.930690241396951,0.0205917817333603,0.601131724068078,0.203042596661744,0.18082851949142,-0.966867727246884
"76",-1.70647260181632,0.665528124693143,0.90692684805079,-0.00753159751556576,-0.853834078677961,0.217664489795117,0.305707842338214,1.86082321006764,0.313865375811962,-0.290485786623344,0.501418140636893,-0.02408979346857,0.212875447517335,-1.25630764625903,0.377025762940976,-0.422147387287413,-0.579583933360568,-0.625838424977169,-0.140514838445991,-0.613458530954668,-0.93968316253127,0.75040342745244,0.561202197279642,-0.241872628513841,-0.515407091967876
"77",-0.937082905893112,-0.703512523125388,0.664483483353079,0.578773275756687,-1.06382862589099,-2.1924137824891,-1.1234712349298,1.25779558606003,0.911975144865698,0.316973432626726,0.290131358520131,0.0568674048257612,1.37525979389681,-0.30673431224754,2.01081728619607,-0.495886096785083,0.4571550417323,0.651204092628041,0.684898367418303,0.544423932955043,2.59264828535398,-0.924556093440168,-2.29391330925137,-0.0260849892041881,-0.851623176789432
"78",-0.0890948899687527,0.221118463025709,-0.655127007885921,0.559927072559147,-0.831665142681481,0.939148042012536,2.29927778431769,-0.554084369778626,0.412844612864307,-0.647388944702571,0.612875614436836,-1.11657128017011,1.61881475758823,-0.787254165774594,-0.0806914817036336,0.363532724589581,0.535367102554886,0.812394587107985,-0.333716829822028,0.44706348092864,1.739988605388,-0.49323954197565,-0.593066726488354,-0.258911375100268,0.377806021705666
"79",-1.24399297594045,-0.809459230490422,0.501126119644703,-1.12185701307466,-1.62705757847182,0.0672526855586398,1.14856941192999,0.969812145730067,1.52675624969925,1.82801090630981,0.550247334962601,0.479598206321569,3.30745723428833,-0.222804644467685,-0.633633507501575,0.678023017356968,0.677027355668337,-0.537226576376457,0.254703813160691,-0.738959039610483,-0.691819138104883,-1.18474789993266,-0.616565437153577,-0.547025641890307,0.0225257605115699
"80",-0.449372931353162,0.440684254343058,-0.747289078801972,0.539136193579679,0.175639166127909,1.5875532636701,-0.158247001752727,0.751301627349581,-0.49118472054471,-0.663736294794816,-0.803682889580138,-0.277483739629203,1.01546755398119,-0.0693489855064605,1.01974868041207,-0.474919182897547,0.144659380751001,0.328123384760348,-0.946614141625388,0.66238614021809,0.767987276890499,-0.602476297182259,-0.0310031935383708,-0.448842634456457,-0.250943988383148
"81",0.503633262075072,0.0395254868472054,-0.759895066486773,-0.0709335556188945,-1.78996253166752,0.661158029588246,-1.20332840081527,-1.7172194846608,0.287418721438729,-0.41114420747754,-1.25949282101192,-0.5125129078072,-0.484032988173938,-0.0809008542692079,0.413427219179591,-0.743151527654776,-0.755444408330101,0.127842979961674,0.390326916452906,0.113023977998905,-1.16708286077036,0.620955792178347,0.467207471598657,-1.68323952036435,0.798330321893317
"82",0.933645919401285,-2.46756592793121,0.409170716936876,-0.838584388016,0.534486238396811,0.703440408102643,0.865624380848027,-0.310512470141913,0.878753510981779,-1.95692415595288,0.268887093924528,-2.55707051688381,-0.532027775161393,0.0812566477217726,-1.32240158677024,-1.11553887153038,-0.459845805985768,-1.0669148729375,-1.49709861654936,0.27337460315155,-0.357140523147393,0.133195549986568,0.2887529028656,-0.840075518278288,-1.31108944972918
"83",-1.91208902415522,-0.269271032431521,-0.102469228567337,0.724634092926481,0.0896082274595907,0.76359451590398,0.231752216325765,-0.578066290671126,0.523589340939567,0.87332124977689,0.776505402063741,1.42244294258705,-1.92919098951407,-0.729759465292131,-0.332639332273066,0.0782830268481087,0.949158302422848,1.02813746466425,1.19869024598587,1.22890145300376,-2.0102720120142,-0.691756943886011,0.516295126236329,-0.990784355527014,-0.660181200583029
"84",-0.675584903490757,1.16061137797472,-0.0461863702779397,-0.444588785661813,-0.731714376232498,-0.361796678334458,0.514155674337242,-0.0860338606593386,-0.44960820750624,1.82478990078483,-0.959733920412241,1.52187637099231,0.521564883427908,1.89122819375771,0.170025688006409,0.451767146698156,-0.369526297637524,1.19070782368784,1.6960507935976,0.829755563361473,-1.45692813364409,-1.92936274521836,0.296504510427797,-0.489609003227647,-0.653097792544231
"85",-2.36993858091838,0.191779420154953,1.44639409895853,0.35861995797619,0.0778675583401329,-1.00762885170494,0.936253697164908,-0.0635319456319766,-0.780140488619531,-0.0195389708767249,-0.00809207983981709,1.73148589044668,-0.689576712059233,-0.290782097085979,-1.05428638718505,-0.118028785567772,0.194960749781243,-0.147264544816326,-0.515964885443318,2.64772406057287,1.05587336551889,0.498605365267766,-1.39275996682335,-0.322834864149793,-0.661693960865028
"86",0.35352110688572,1.40893476606769,0.776317311590796,-1.02570482058454,0.163008344115274,0.350613284276448,1.77426968020251,0.0536756670985531,-0.975959908719484,-0.252663484225,-0.243543225403775,-0.0299158693090499,0.0389958269136499,0.201034446671659,-0.219744091918505,-0.129002330052928,0.277073458703506,0.176499300076431,0.0937086033647616,-0.622809140343679,0.420637494396117,0.407319576041824,0.199548733718517,-1.73606454395292,-1.21465337811516
"87",-1.412122819756,0.385036122580999,-1.5385329584592,1.92627654071278,-1.11275105495269,-1.4036322105659,-0.000549223411430835,0.159948971313557,0.998684246172919,2.02575914340112,-1.08480407583235,0.507093667342607,0.237486602848561,0.267804866804818,0.478274497378384,-0.717819730195811,-1.14669965757195,0.225288511336028,-0.97666110422478,-1.95129916460256,-0.0600623625133645,-0.102685303280647,-1.3949022821521,-1.90745746973728,0.84629525357415
"88",-0.299568543961807,-0.254204489256534,-0.327668261994939,-0.206539052710216,1.73280904252544,-0.159153061847534,-0.438179209039791,-0.840115924293494,-0.0245545680866875,3.62091874688904,0.295873225875029,-0.025012776474404,0.38354997329873,0.969690928537407,-0.830491090496561,0.532211143265142,-0.683443894200574,-0.910496357391929,0.773276910712677,0.371262428155487,0.0688155446454298,-0.763135005332596,-0.736736442710983,0.926228125755379,-0.281462071646882
"89",0.682203678001565,-0.0454399950819464,-0.519848182394158,0.287559480609578,-0.377849656146222,0.786601225972251,-0.580836363553928,-1.5016475173729,-0.803875891462633,-1.1044642933738,0.940124563261779,-1.26558804941232,-1.01011251599356,-0.494282957248484,1.20665139808159,0.104813131685426,-0.0474176866551363,1.30914781720861,-1.733759019958,1.0607943953724,1.57948709106044,1.22275918613401,-0.895850599692527,-1.10371264841034,1.38348968274173
"90",-0.342687011453846,0.909781496620185,0.884049433722416,-0.0506855291074582,2.40049651283218,-0.264053638277323,-1.90109672477268,1.00754708838286,-1.58663727923286,-1.7130380563746,0.582238773986918,1.59540324077514,-2.52231396146993,0.18971788184217,0.287587670000417,-0.49013096397512,-0.0243131705117953,-0.0721111824838005,0.323906958526443,0.128006353707293,0.624737438692117,-1.57431324236252,0.00217713820865523,0.506475072116086,0.939109746761796
"91",-0.33823594467142,0.410874598617159,1.09696629720625,-0.258886301484973,0.269108518014973,-0.558161503254499,0.927176586905531,1.26147605855215,0.921446247985906,-0.891633123247275,-0.24868539189732,-1.07121485495258,3.00620656471203,0.315749548984263,0.17471444737849,0.489737467970697,0.0497644347471683,-0.320126395673263,-0.233576723554231,1.30048267162562,1.26314702922901,1.36196249083242,1.66746000338372,-0.25016353872107,0.270948675326123
"92",-0.115997187193531,0.41098189691642,0.354074877128996,0.431514826718142,0.46468036087088,-0.14888346115805,0.600585698520979,-1.2548420948588,-0.668415010576576,-1.11984935614374,-1.06952132629051,0.683143055705425,-0.649992027403179,-1.48599911007172,1.54471669391276,-0.38974048139593,0.798236671109464,0.237575047809472,-0.452216800837991,-0.42096393117724,1.15322064140011,-0.493472251789484,-0.398799635820456,0.490214042427108,0.451581589213148
"93",-0.658861695921481,-0.346596568999062,0.450608351508007,1.17942601347456,0.130006183470148,1.03958458861187,0.499633158768462,1.85043535049178,0.138429930496066,0.934026458707135,-0.837542636836831,-0.151848781747554,-0.453717537273291,-1.84166378911827,-0.231989211658373,1.25550341974717,-0.244646908498967,-0.694294112545732,-0.930999869324815,0.427678368901444,0.155382371520936,-0.552455876129826,1.02792030169079,0.489770726062817,-1.15980421683321
"94",-0.13021003990491,0.997081549896473,-0.0364438003107822,-0.233432987153429,2.06785683034926,1.11226785114483,0.77395751667124,-0.59059604492978,0.222654985410242,0.773001141293546,-0.195498760127185,0.521345606111975,1.18355580116825,0.0531762004393686,1.39074901025058,-0.386473962296664,0.215299573797533,0.433083494790333,-0.393818065278082,1.16014570317858,2.13014674810778,-0.0976388832174218,0.35765534810298,0.00571956918661559,1.24594251097181
"95",-1.0791882228894,0.100965818664798,0.348693593498011,0.606407471064932,-0.289409201140565,-0.115840949424316,1.18188414114331,-0.654363119232117,1.62141046656288,0.588008561557346,-1.02793453522032,-0.967303968410723,-0.219216182274635,-0.600157581103239,-1.30127977822814,-0.686257393725645,-0.743599317257418,0.552837440089921,-1.41348447273693,-0.71579551100433,-1.08628601050367,-0.812636046388583,-0.722439097868998,0.0090194414673308,0.349458744442026
"96",0.109412272520695,0.00970356016338224,0.487984670183118,-1.32499929642812,-1.13813209051295,0.407037288174479,2.06810790426184,-0.49153095864769,0.713196230216682,0.533505739416251,1.35817634387084,1.24852878246856,1.13071905614064,-0.621224879219891,-0.344067842969397,-0.143363646581426,-1.52073745560966,-1.19861874223555,-1.16338995734124,-3.1052297791676,-1.22524878707652,-0.253370317546726,0.170163936048937,-0.877320139408131,-0.212748043091297
"97",2.2755006178474,-1.17584158991988,0.0384231253587822,0.67405428325479,0.577377421230029,0.293217457133312,-0.400889764271497,0.419788523133649,-0.673994323590418,-1.07674509324956,-0.332662351290656,0.0194134526946841,-0.30473469097904,-0.627033995737931,-0.482649122288135,-0.0928763594287229,-0.675869600284211,1.45172106632477,0.279224682317326,-0.616986221376051,-0.719438475662616,-0.544073842891408,0.646789759328381,1.29270079957363,1.63065455807504
"98",-0.109059501782351,1.26915521410606,1.73128246579628,0.978460672049326,-0.851098775177837,0.126293229610079,-0.372427472137483,0.0135509184803422,-0.476282971617564,-1.58765698206569,0.704656682252266,0.467600863350369,-0.00145297751591207,0.678150734168126,0.287007355483477,-0.915505675123658,0.333629948115867,1.05518768803605,0.429521875997473,0.482215875122179,0.219101088433212,-0.0710378818999263,1.06688902027016,-1.10150271526288,0.636116239241396
